200	381455920	1
200	852458052066439168	1
200	4076782240	1
200	2751863594	1
200	898114489920499712	1
200	498558533	1
200	3989842545	1
200	482932776	1
200	13352	1
200	286157506	1
200	2194304325	1
200	355912716	1
200	250780210	1
200	3228646083	1
200	3304083239	1
200	970707307913973760	1
200	883447538182967296	1
200	832374601728532480	1
200	2485700491	1
200	4862622309	1
200	951736645845385216	1
200	285037344	1
200	2754947822	1
200	809053872	1
200	4905051586	1
200	2376705978	1
200	775054310195560448	1
200	896413987142815744	1
200	310323369	1
200	858377373338787840	1
200	4895715940	1
200	390152313	1
200	200969311	1
200	2752093111	1
200	1411341685	1
200	212170387	1
200	714312224	1
200	903565222551617536	1
200	749566227576680448	1
200	92919908	1
200	120984664	1
200	549079342	1
200	4758062361	1
200	758310860850888704	1
200	335091393	1
200	784429508678025216	1
200	1960411950	1
200	93712857	1
200	734071911613878272	1
200	709402425015279616	1
200	897353523851087872	1
200	955765490693083136	1
200	3871039042	1
200	925716902630043648	1
200	873440558555045888	1
200	771278366070702080	1
200	290075331	1
200	2213587192	1
200	168529777	1
200	808271914829541376	1
200	885187183983939584	1
200	204759749	1
200	973621512145113088	1
200	953064609111568384	1
200	617203560	1
200	3064967996	1
200	306140487	1
200	727067587608215552	1
200	926392678442520576	1
200	3608816955	1
200	69903496	1
200	2243662154	1
200	550017355	1
200	391264388	1
200	3223854519	1
200	2365667401	1
200	274039313	1
200	964102029563002880	1
200	1587580434	1
200	48455619	1
200	969897705458814976	1
200	4845962800	1
200	2840142413	1
200	351418484	1
200	885975549734260736	1
200	561907838	1
200	1150837543	1
200	4209456711	1
200	3186157847	1
200	959471842187673600	1
200	903338886528684032	1
200	531862227	1
200	1386289020	1
200	4896149523	1
200	972801659477942272	1
200	955440824006955008	1
200	225097272	1
200	969827521754812416	1
200	967148844915019776	1
200	972506492	1
200	2417674287	1
200	4611957016	1
200	554555112	1
200	2763926269	1
200	960524292634095616	1
200	421786514	1
200	138094473	1
200	1366324872	1
200	116457730	1
200	2404841023	1
200	361350456	1
200	529265572	1
200	275712732	1
200	19136302	1
200	926962760365330432	1
200	28773721	1
200	1893737551	1
200	2387560548	1
200	246205889	1
200	346558170	1
200	783229529573720064	1
200	973396226623328256	1
200	2422068906	1
200	915435314851778560	1
200	485523636	1
200	458473903	1
200	1201814197	1
200	729330836340940800	1
200	310399638	1
200	476480485	1
200	492414359	1
200	1734082500	1
200	246759438	1
200	2297608813	1
200	241225758	1
200	755073707853381632	1
200	173955254	1
200	964125703624118272	1
200	863739550161670144	1
200	760994801676353536	1
200	533565480	1
200	903158797325262848	1
200	404943600	1
200	880801071052062720	1
200	3931214661	1
200	2438771988	1
200	830781339309862912	1
200	489652908	1
200	293529713	1
200	3357309123	1
200	796482539942621184	1
200	3067385709	1
200	3715623328	1
200	1208901	1
200	912047225248808960	1
200	925315220423180288	1
200	886300602296172544	1
200	2458313425	1
200	702607088728580096	1
200	3367510673	1
200	218883480	1
200	3746945359	1
200	1726537790	1
200	853505466370011136	1
200	2371679563	1
200	793402279042973696	1
200	359327099	1
200	767200430	1
200	159094798	1
200	953871961272307712	1
200	958895624610463744	1
200	2227895509	1
200	284530068	1
200	496037562	1
200	777536961401720832	1
200	3599170456	1
200	3341380955	1
200	548823316	1
200	2380986366	1
200	315165909	1
200	2187130991	1
200	195031314	1
200	938999128998027264	1
200	2448011939	1
200	4872504059	1
200	815282290020511744	1
200	2280008380	1
200	708700804270727168	1
200	704647976128368640	1
200	2277242052	1
200	3480867622	1
200	906165623247564800	1
200	394597912	1
200	4783342179	1
200	90022655	1
200	3854820389	1
200	33022058	1
200	948447349680074752	1
200	832516223539740672	1
200	3919528876	1
200	24077883	1
200	740917961913950208	1
200	2288559762	1
200	922699377554030592	1
200	2864755394	1
200	974371994501304320	1
200	620196846	1
200	1098008443	1
200	892926646763872256	1
200	859351022	1
200	4847715364	1
200	862344828302045184	1
200	966637801218461696	1
200	17664609	1
200	2809015505	1
200	433605891	1
200	893316758987128832	1
200	2288034137	1
200	1052527543	1
200	960876618016227328	1
200	908032310746009600	1
200	2188904977	1
200	48737698	1
200	761917254586032128	1
200	325025077	1
200	2773670434	1
200	802966182	1
200	155534260	1
200	46302096	1
200	459872442	1
200	3361069439	1
200	965866061907333120	1
200	317106246	1
200	1354350768	1
200	3373759240	1
200	2443781266	1
200	949129162559598592	1
200	844644849781493760	1
200	101681864	1
200	395973149	1
200	835277935	1
200	889139929208549376	1
200	920901655339692032	1
200	818786750827008000	1
200	793620638	1
200	1836535189	1
200	2508718135	1
200	723053220575232000	1
200	219235867	1
200	997196918	1
200	492069005	1
200	730163689	1
200	2742407023	1
200	775635261455728640	1
200	356795707	1
200	915209179903725568	1
200	109090465	1
200	897387168494125056	1
200	481859991	1
200	798911623679320064	1
200	504869308	1
200	978789554	1
200	40652622	1
200	2714054396	1
200	924815673519419392	1
200	805638098591842304	1
200	721701240917344256	1
200	609227788	1
200	2502463908	1
200	2215859076	1
200	2994202636	1
200	739358302442795008	1
200	712711472	1
200	193580471	1
200	727497276	1
200	810471587967287296	1
200	235352857	1
200	4119750143	1
200	558905767	1
200	3133993251	1
200	285269894	1
200	216744938	1
200	975298813027082240	1
200	3064652860	1
200	571714391	1
200	784866033282736128	1
200	863471294800646144	1
200	162443034	1
200	431455660	1
200	330296640	1
200	954402546696769536	1
200	920962813383860224	1
200	826297816901263360	1
200	3163449310	1
200	42214076	1
200	2999601910	1
200	61440571	1
200	949624095708196864	1
200	820926389134168064	1
200	18329181	1
200	1026893864	1
200	2367207264	1
200	886671765224796160	1
200	4182278435	1
200	1622611058	1
200	750167322917089280	1
200	1189718923	1
200	372843266	1
200	105327432	1
200	210674750	1
200	239917409	1
200	872706943483355136	1
200	33461442	1
200	96427471	1
200	158883563	1
200	306065825	1
200	727760962246316032	1
200	972461370716426240	1
200	757905752	1
200	775184632711094272	1
200	2470831004	1
200	2463216907	1
200	842761473235521536	1
200	3401975435	1
200	942433155591626752	1
200	957952614150307840	1
200	248473889	1
200	787004251	1
200	76895709	1
200	117962148	1
200	765922328949776384	1
200	283200360	1
200	3041652046	1
200	3865379668	1
200	114349022	1
200	866232763783028736	1
200	966732756385492992	1
200	484116568	1
200	763815088511938560	1
200	932766619616542720	1
200	809084371919601664	1
200	1546220112	1
200	82757763	1
200	479937891	1
200	196767968	1
200	1519457234	1
200	578759991	1
200	3122232201	1
200	177324613	1
200	1203525800	1
200	2423359830	1
200	889372661167644672	1
200	316380446	1
200	159391956	1
200	2208848454	1
200	919931304862519296	1
200	2824484062	1
200	867478157586296832	1
200	2960871082	1
200	4449236475	1
200	146436155	1
200	1394548338	1
200	799363878610206720	1
200	813002597434916864	1
200	771327574777749504	1
200	963153811521982464	1
200	2188349474	1
200	14625412	1
200	297888727	1
200	882893354660487168	1
200	160175081	1
200	32194107	1
200	1166763709	1
200	119409449	1
200	2781855059	1
200	908616683031539712	1
200	2278972712	1
200	1267519698	1
200	907246319781195776	1
200	3640510456	1
200	275418519	1
200	2592939876	1
200	240240671	1
200	288482847	1
200	4449514396	1
200	3017653473	1
200	890226631859687424	1
200	913748054565629952	1
200	853671786193539072	1
200	941227100282990592	1
200	941375534461800448	1
200	2253272238	1
200	2737555573	1
200	906497724861775872	1
200	3508811473	1
200	829770348656746496	1
200	1238264347	1
200	935102414	1
200	4852587735	1
200	234818570	1
200	842375376038985728	1
200	300794492	1
200	897768586214821888	1
200	827632886190837760	1
200	971604426	1
200	501916215	1
200	84257550	1
200	957246360549494784	1
200	33169364	1
200	3302299072	1
200	893497525767995392	1
200	4848342659	1
200	932898277900587008	1
200	931614430189838336	1
200	4715682021	1
200	20477268	1
200	564069706	1
200	12560122	1
200	2615937127	1
200	720889589716688896	1
200	113867165	1
200	747386894162534400	1
200	595413541	1
200	1867460588	1
200	912708371899310080	1
200	847118680836231168	1
200	320324264	1
200	1338283818	1
200	722771789978464256	1
200	235327771	1
200	898447292868513792	1
200	3121777342	1
200	859080605929283584	1
200	20860002	1
200	806214905120649216	1
200	2307307770	1
200	3402846292	1
200	2262653591	1
200	712643453004423168	1
200	1063523466	1
200	3080975891	1
200	42878084	1
200	3382740105	1
200	4439569276	1
200	173186479	1
200	329088753	1
200	712013880260743168	1
200	921642350698553344	1
200	948248354575798272	1
200	616494447	1
200	218030151	1
200	95411816	1
200	2337837011	1
200	901498061960118272	1
200	4700477725	1
200	1695346099	1
200	902805154285617152	1
200	606521181	1
200	2741738169	1
200	788274708697481216	1
200	55013186	1
200	3341639735	1
200	886626514040758272	1
200	844134992	1
200	708925677215555584	1
200	3003295535	1
200	3340149309	1
200	1318116296	1
200	125248467	1
200	327228903	1
200	3135926909	1
200	296682665	1
200	2253194251	1
200	823797348635643904	1
200	3160815087	1
200	2444090245	1
200	770588368455565312	1
200	827474531413532672	1
200	192624182	1
200	2420202721	1
200	219626463	1
200	892673242640642048	1
200	3159131825	1
200	2255442416	1
200	891390535453347840	1
200	620916894	1
200	1034581352	1
200	206255819	1
200	2340759567	1
200	3900353368	1
200	4912650563	1
200	2541694316	1
200	785550574754394112	1
200	2935047824	1
200	239250467	1
200	4827576238	1
200	880328888555012096	1
200	2731557439	1
200	110232318	1
200	134229643	1
200	415574815	1
200	509418485	1
200	273411606	1
200	3404217191	1
200	2980103661	1
200	247411551	1
200	2599732435	1
200	4338671063	1
200	1224292627	1
200	324511671	1
200	2904989273	1
200	2865229220	1
200	166520512	1
200	714318746249248768	1
200	4849504965	1
200	464274161	1
200	942638859661332480	1
200	592030613	1
200	4245832642	1
200	925185355	1
200	917682478709649408	1
200	740496118111424512	1
200	727420467552866304	1
200	412141097	1
200	712265050279567360	1
200	1562787918	1
200	893068033039761408	1
200	2412450014	1
200	790121250026844160	1
200	910332056	1
200	749260787571712000	1
200	378802251	1
200	430146009	1
200	2694911883	1
200	853681286132752384	1
200	911467871565426688	1
200	1909042800	1
200	2786029946	1
200	893111194164350976	1
200	455967092	1
200	2866064920	1
200	869792047850508288	1
200	2151065379	1
200	101251439	1
200	942144242281050112	1
200	2457056986	1
200	935114170294562816	1
200	1415919782	1
200	2575341301	1
200	798244415336804352	1
200	732643242148270080	1
200	2657784355	1
200	951573027636088832	1
200	84958161	1
200	2998156337	1
200	3893183601	1
200	465696475	1
200	1888916120	1
200	61440028	1
200	939386890121367552	1
200	1104255188	1
200	302692708	1
200	4762135575	1
200	847763366621974528	1
200	3065703304	1
200	1353911172	1
200	3233761629	1
200	792800607832772608	1
200	900785671023071232	1
200	574730537	1
200	945662094715817984	1
200	763010018	1
200	465234305	1
200	25394868	1
200	309154800	1
200	1598069366	1
200	825680900985729024	1
200	2801148530	1
200	487841523	1
200	60741791	1
200	1484288936	1
200	2748033430	1
200	27224051	1
200	53379603	1
200	302088125	1
200	2204673438	1
200	955509754360664064	1
200	431790868	1
200	820524050598522880	1
200	125989201	1
200	849429403931168768	1
200	841963446	1
200	3901351469	1
200	1610161266	1
200	2189911775	1
200	273865422	1
200	623072171	1
200	3408610391	1
200	2249069642	1
200	867811928	1
200	122651437	1
200	829537601925300224	1
200	330169657	1
200	202518874	1
200	3336892545	1
200	1288702176	1
200	890682704114716672	1
200	2795839694	1
200	3452259262	1
200	772031825728405504	1
200	928738802847375360	1
200	3586375092	1
200	2777914335	1
200	4892663014	1
200	733753874046144512	1
200	887405621066305536	1
200	3226419154	1
200	1961565752	1
200	963520899008860160	1
200	1162461799	1
200	288207465	1
200	210058143	1
200	232678279	1
200	174130591	1
200	566180634	1
200	391893766	1
200	796813372616478720	1
200	702493674664566784	1
200	964499187713957888	1
200	886150700132118528	1
200	797721817377046528	1
200	975470855735201792	1
200	2927475023	1
200	599478514	1
200	783286179265478656	1
200	54449406	1
200	317143861	1
200	1655994026	1
200	148712120	1
200	805552999	1
200	972872156416741376	1
200	289404638	1
200	520853101	1
200	188764006	1
200	823190816650825728	1
200	103825731	1
200	2926713966	1
200	2832782584	1
200	47207414	1
200	190991319	1
200	612744626	1
200	726448832674975744	1
200	508791721	1
200	1187115373	1
200	4589129417	0.6428571428553204
200	2513730044	1
500	602098368	1
500	1565583810	1
500	939855693179260928	1
500	3076326415	1
500	2992387238	1
500	466556168	1
500	1119957048	1
500	917712426413576192	1
500	967243698684690432	1
500	730350980148002816	1
500	2602439298	1
500	950357883677544448	1
500	4385506875	1
500	2414791237	1
500	759556705826971648	1
500	975681566927187968	1
500	269640305	1
500	77800445	1
500	723843985790369792	1
500	917491240895156224	1
500	318458271	1
500	2313027354	1
500	2216232588	1
500	84504811	1
500	793223507811430400	1
500	2728480915	1
500	758682278	1
500	831185188927467520	1
500	909344237841534976	1
500	773551912943779840	1
500	325779471	1
500	852478638905847808	1
500	1244391672	1
500	2742147514	1
500	2742101495	1
500	1219506265	1
500	3198793836	1
500	956812449176530944	1
500	1080719036	1
500	879686938944573440	1
500	150786052	1
500	364240676	1
500	250664705	1
500	439245766	1
500	4890637101	1
500	2279821013	1
500	819758249595518976	1
500	913098902341062656	1
500	802188635613392896	1
500	90107770	1
500	19638066	1
500	741407138082263040	1
500	305725564	1
500	784066588580380672	1
500	924162468728967168	1
500	816573879112105984	1
500	3135575634	1
500	734676840011403264	1
500	301878347	1
500	3329415915	1
500	3207716788	1
500	1488554419	1
500	3000983528	1
500	4823041637	1
500	855488808137129984	1
500	1697083639	1
500	253805442	1
500	951404284901457920	1
500	283058076	1
500	102511314	1
500	172326830	1
500	115201144	1
500	3005457526	1
500	448340811	1
500	511663130	1
500	2738302692	1
500	2150746152	1
500	735288201783300096	1
500	709018853708324864	1
500	2939545869	1
500	920918606271123456	1
500	140107171	1
500	3327204613	1
500	2311769088	1
500	2649357115	1
500	16680479	1
500	118424269	1
500	1148550548	1
500	318906342	1
500	273950292	1
500	921067101812609024	1
500	482628166	1
500	22457220	1
500	2211020052	1
500	3119314257	1
500	423133756	1
500	848149279957020672	1
500	3399351971	1
500	839133464913936384	1
500	243128341	1
500	2474445714	1
500	1267075441	1
500	452068287	1
500	703867498261827584	1
500	4909227958	1
500	523131645	1
